"","B_1_1","B_1_2","B_1_3","B_2_1","B_2_2","B_2_3","B_3_1","B_3_2","B_3_3","B_4_1","B_4_2","B_4_3"
"lcl|NZ_CP097576.1_cds_WP_190356385.1_4368",4.76463431798434,4.68655358922867,3.87790208258423,4.50713795009261,6.77103513302243,3.55014975827457,4.79699428688738,14.4965305092912,8.54126499044769,5.3609180229007,33.2980885657132,17.478551264256
"lcl|NZ_CP097576.1_cds_M8120_RS21985_4369",0.991810938599927,1.45135583497292,1.0695769534709,0,0,0.326392834919161,0.727691141822733,1.90396945464524,1.64905611201713,0,1.41293162230749,0
"lcl|NZ_CP097576.1_cds_WP_265795899.1_4372",0,0.107965969626037,0,0,0,0,0.157477085175596,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_M8120_RS22015_4375",0,0,0,0,0,0,0,0,0,2.1258342947954,1.77747803731565,0
"lcl|NZ_CP097576.1_cds_WP_265795466.1_4376",10.3065035908263,24.0704603463907,17.8627773095416,6.59086539383622,4.15858850689567,5.29960019689938,5.40134002381808,9.18602795676872,7.86872444001874,3.1357450752625,10.4875869498309,26.4111592032065
"lcl|NZ_CP097576.1_cds_WP_265795467.1_4377",83.374149629619,101.376706325149,100.641387059507,28.4766153253274,15.2452997221866,32.1160454936694,57.6195666856666,26.2128394907001,34.4842567204544,33.8708959031576,30.0369355618547,45.7342553944451
"lcl|NZ_CP097576.1_cds_WP_265795469.1_4379",62.9811639387507,77.9823270838146,83.0080942838268,10.7657865597067,9.62314317940809,17.8078251540461,49.8285853498061,25.2966048135899,22.4929132706645,10.564234413525,29.9789864900312,37.5744694151209
"lcl|NZ_CP097576.1_cds_WP_265795470.1_4380",13.7492222272578,20.1197759867815,16.2173294813955,3.14573820513,4.31487532986724,6.59852181378648,16.583726572683,9.09135044389101,9.11696299838228,8.29665884496537,1.63225924341731,6.89513343524573
"lcl|NZ_CP097576.1_cds_WP_190356888.1_4383",2.46251182204945,3.43365347960941,3.77297324097142,1.78298655645575,1.45945627737686,0.730672733784202,1.45401122167312,0.826624543118287,2.0136142853128,1.03170887191279,0,1.68187391884033
"lcl|NZ_CP097576.1_cds_WP_190356887.1_4384",7.87731682302008,8.85798148589309,8.35570061993288,1.84981194478939,1.16716185718398,2.12485943174813,1.98107913229189,0.991606927759989,3.06730510706685,6.05060203058248,2.75951010213093,3.58675874404623
"lcl|NZ_CP097576.1_cds_WP_242030000.1_4385",3.7757479501008,6.90650002623172,7.75580416516847,2.57550740005292,0,1.18338325275819,0.479699428688738,5.06228049530805,0.427063249522384,3.06338172737183,0,1.66462392992915
"lcl|NZ_CP097576.1_cds_WP_265795471.1_4387",1.55824518575588,4.27545239719107,2.56731480467382,2.480118237088,0.782430726482592,0.427332841273791,1.03934876215893,0,1.233738276398,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190356410.1_4388",5.72655105765288,8.76467741424169,3.57090150104632,0.837039905017199,2.112562961503,2.88449667859809,0.7795115716192,0.59826951308186,0,0.995599061395844,0,3.24601666336184
"lcl|NZ_CP097576.1_cds_WP_190356409.1_4389",0.0570089702105811,0.625675960564546,0.0512324462130031,0,0,0.18760954007142,0.152099818852527,0.1459193934346,0.270820597258097,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190356407.1_4391",0,0.593812832943204,0,0,0,0,0.216530992116444,0,0,0,4.62473452301572,3.00557098459429
"lcl|NZ_CP097576.1_cds_WP_190356406.1_4392",2.88812685290961,2.08858306759334,3.13872342891157,0.641409888902069,0.607058322270977,1.43672248359292,3.7631593112651,2.23491484771959,0.797675609740086,0.572183368618301,1.91368325090306,1.86552681802404
"lcl|NZ_CP097576.1_cds_WP_265795473.1_4394",4.23265794923631,7.14009152850822,5.95925093676802,1.34734793564137,0.779282111889101,1.08337903421524,8.84596632581949,2.34733511168939,1.89901364475748,1.60257394188466,2.34493581448685,2.83019561527189
"lcl|NZ_CP097576.1_cds_WP_265795475.1_4398",0.208693551663735,1.81324990059443,1.3128314342082,0.498238038700714,0.943108464956696,0.515088692606802,0.69599247466,0.534169208108804,0,0,1.48652181096934,0
"lcl|NZ_CP097576.1_cds_WP_190356436.1_4402",23.4871422416118,59.2544494853422,50.6268588026698,7.31394091762601,4.50087578097996,7.87246666327202,54.2126332495036,15.7311967436573,16.4398619840413,7.89390841559812,5.65744223203865,10.1547446858137
"lcl|NZ_CP097576.1_cds_WP_190356437.1_4403",17.2227099478282,41.7419168252075,33.0557135855371,5.28656782116126,1.85312540482719,5.66778294742081,13.620939040925,4.40830167534002,6.72062692669437,6.28799407197375,3.5050619542856,2.27790643042936
"lcl|NZ_CP097576.1_cds_WP_190356438.1_4404",11.1236177416911,27.3010815724249,15.5641702561551,3.0254454398212,0.848418860041365,9.26745920834727,4.50801872743634,3.24362989020286,3.3444712311994,3.59855082432233,12.0354536984506,6.51810574972256
"lcl|NZ_CP097576.1_cds_WP_323670473.1_4405",0,0.822202384075205,0.201974066801262,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190356439.1_4406",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_M8120_RS22175_4408",0,0,0,0,0,0.524453941563289,0,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_265795477.1_4409",0.574762568516515,2.27790496571655,1.89392075754626,1.82959542080262,2.3088119797847,1.576227693223,0.511155128930623,3.92307877430728,4.55067397032049,0,0,0
"lcl|NZ_CP097576.1_cds_M8120_RS22190_4411",10.4905482978054,12.227601484655,12.9363367420291,8.0031936925154,7.72309294137767,9.47438729078337,11.3638582319289,19.583400259485,21.7326675010041,8.3993171658817,14.6077103944074,10.5888057634976
"lcl|NZ_CP097576.1_cds_M8120_RS22210_4415",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_199308085.1_4416",9.61160581868116,18.2805558104198,22.7721041298171,5.21520190041869,5.59401407251573,7.00905734986452,8.3050765574382,4.47304308846251,3.63203324360159,10.2351305377143,18.6718253639513,20.2244028869896
"lcl|NZ_CP097576.1_cds_WP_265795480.1_4420",1.03883012383726,1.07965969626037,0.551654420839003,1.18369279497382,0.853560792526464,0.93236256277918,1.76374335396667,2.11509423816819,2.467476552796,0.402262247028624,0.672688657893196,0.437173961395534
"lcl|NZ_CP097576.1_cds_WP_265795481.1_4422",2.8837654411716,3.19270795894138,4.22834020368357,1.08706481171065,0,0,1.41729376658036,0,0.721015875817013,0,0,5.62080807508543
"lcl|NZ_CP097576.1_cds_WP_190357166.1_4428",0,0,0,0,0,0,0.215037674929434,0,0.382884292675241,0,0,0
"lcl|NZ_CP097576.1_cds_M8120_RS22315_4436",0.55393009623757,0.47681625247484,0,0,0.196334847723327,0.107230359799185,0,0.0834018837939396,0.0773952915026626,0.555166762860136,0,0
"lcl|NZ_CP097576.1_cds_WP_242029931.1_4439",0.481931500749243,1.21211279301809,0.216549514920941,0,0,0.198247194405367,1.28579228308322,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_M8120_RS22350_4443",0.469560491243403,1.28836177147499,0.703302554040109,0.373678529025535,0,0.1287721731517,0.313196613597,0.400626906081603,0.371773810968147,0,0,0.724557290928981
"lcl|NZ_CP097576.1_cds_WP_242029936.1_4445",0.608689525685892,0.445359624707403,0,0,0,0,0.162398244087333,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_242029937.1_4449",0.0986231130225243,0.315697961817906,0.310204895846664,0,0,0.0811391470773021,0,0.504868787410852,0.937016412454177,0,0,0
"lcl|NZ_CP097576.1_cds_M8120_RS22385_4450",46.2250387506355,49.2632434033887,63.8960193006809,13.0933616427271,18.2931429627355,11.4950146968341,30.9191740698118,27.5738742062868,38.4595507391108,12.7926136380472,31.6238829953701,19.3431160572772
"lcl|NZ_CP097576.1_cds_M8120_RS22400_4453",71.0214947163573,57.4732945196176,56.7831878035234,52.6923481191155,72.4389758657449,60.0227505579318,72.0217576663248,86.2586945500813,76.4968294410874,126.816470607307,109.719931175547,116.714697513229
"lcl|NZ_CP097576.1_cds_WP_242029993.1_4455",3.69556797432646,17.9251230571423,6.04612098348859,11.726099570286,14.7022962861357,10.6284607346542,16.0747926796067,4.44659773236518,5.36426068150076,20.5846832964276,11.2493542451734,13.7443948809015
"lcl|NZ_CP097576.1_cds_WP_242030144.1_4459",4.59349015319749,4.85846863317167,2.49929406726268,21.7093237397509,33.4206707367899,17.2761298397319,12.0053119051513,6.39860441798781,9.20355559131128,34.3401815294288,21.3677573683721,34.4274494598983
"lcl|NZ_CP097576.1_cds_WP_002737010.1_4460",1.10055433523117,1.82138106606794,0.753553468962557,11.2606265248951,16.5784088907186,6.81241368039608,10.0672346469206,2.5486817821873,6.34849628774307,24.1086768230384,14.9318782805889,18.4377628113228
"lcl|NZ_CP097576.1_cds_M8120_RS28740_4462",19.2086873297301,25.2433625578834,21.7874152911149,4.45233992030425,9.55148147488058,9.81956316118498,10.4487721302148,10.9788820219809,5.31557448873606,23.830828597241,5.31352477112445,25.8990691225678
"lcl|NZ_CP097576.1_cds_M8120_RS22485_4467",1.1545057485453,0.611308185040317,0.327639040772931,0.580270298105511,0,0.599895323105322,0.162116791324617,0.777646680782314,0.288656269174575,2.07056997170713,1.73126976944783,1.12513575853097
"lcl|NZ_CP097576.1_cds_WP_265795492.1_4475",1.19524488680139,1.27534801620756,1.5515280586097,0.634121140164545,0.40010662149678,0,0.354323441645091,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_265795493.1_4476",0.979067097094763,1.47351222596723,1.23626120209638,0.266290531818833,0.149350509827006,0.489416191490662,1.98391068068513,1.17369946893048,1.1774808576439,0.422311372808417,1.05932413252534,0.688444679398057
"lcl|NZ_CP097576.1_cds_WP_265795494.1_4477",1.72428770554954,3.85491609582801,2.92696844348059,1.82959542080262,0,0.3152455386446,1.53346538679187,4.41346362109569,7.28107835251278,0,0,5.32133879239645
"lcl|NZ_CP097576.1_cds_WP_190359605.1_4479",0.346276707945752,0.158350088784854,0.0777974183234491,0,0,0.142444280424597,0,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_M8120_RS22575_4485",2.90958644643215,4.03595610108285,2.87624480191673,0.81041207954639,1.6070672597879,0.95750927090393,1.94069270942539,4.22015839103387,1.38219640924257,0.826223287465431,1.3816634259632,2.24482480177167
"lcl|NZ_CP097576.1_cds_WP_190359611.1_4486",1.51777128482716,1.87398075850907,3.95554406151043,3.26119443513195,3.20085297197424,5.24453941563289,8.908703675648,9.12943737495046,10.0942222614382,25.2132229834012,34.5954166916501,30.9144444129699
"lcl|NZ_CP097576.1_cds_M8120_RS28745_4488",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190357954.1_4496",6.7338452670165,11.5030028781569,13.9035100460907,8.37039905017199,8.04785890096381,8.24141908170883,13.1403379215808,14.6718475827218,9.64959580468435,10.4300854050993,18.2346675478906,6.18288888259397
"lcl|NZ_CP097576.1_cds_WP_190357974.1_4497",5.42372633716137,6.08248062031326,7.5433408374394,2.77471791718409,3.69601254774926,4.24971886349626,4.9096308930712,17.0225855932131,13.6495077264475,1.65016419015886,6.43885690497217,6.57572436408475
"lcl|NZ_CP097576.1_cds_WP_190357959.1_4502",0,0.508982428237032,1.50037878195223,0.885756513245714,1.11775818068942,0,1.97971192792178,1.89926829549797,1.76248325199714,0,0,1.71746913405388
"lcl|NZ_CP097576.1_cds_WP_190357962.1_4510",3.22855594993942,3.17242472394314,3.21313994856437,1.8473483444063,1.68812108795902,1.8439704794691,2.42040122694546,3.34648471929351,3.04209438015945,1.59114005245911,3.80115166275265,2.4703323161049
"lcl|NZ_CP097576.1_cds_WP_190357963.1_4511",1.98924917330538,3.86610057192809,3.57537071443936,0.593645322707234,0,1.22744539514812,1.99024231051711,2.54582771524196,1.77185816291202,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190357967.1_4515",0.39841496226713,0.445359624707403,0.318262165868656,0.422747426776363,0.53347549532904,0.145681650434247,0.118107813881697,0.226617239803735,0.315444445669943,0,3.15322808387436,1.63940235523325
"lcl|NZ_CP097576.1_cds_M8120_RS22730_4516",1.20898333377612,0.315920127871261,0,0,1.04067140960739,0.284186864886511,0,0.4420710687797,0,0,0,1.59902298687775
"lcl|NZ_CP097576.1_cds_M8120_RS22760_4521",3.08708951895034,3.83177337484105,2.57612205957836,4.73796172651245,1.99298392594623,2.53980839624989,0.588310620089962,2.82202600510311,0.523756815451981,5.6354663852595,3.14132910997294,6.12455974219214
"lcl|NZ_CP097576.1_cds_WP_190357971.1_4525",10.4769073371705,12.499410831788,10.3543787469786,12.0796347076992,12.5096865563511,12.7144088891931,9.0606756795267,26.3238585756018,18.3536711824149,31.859169964667,36.4320263130745,31.5691032358328
"lcl|NZ_CP097576.1_cds_WP_190356630.1_4529",2.19499004592517,2.22453741478215,3.03883824364945,2.54936011680365,1.96600614014662,3.51410762874894,2.0575939961522,2.88505602755212,1.97272871606787,3.53766163947762,8.45129151414041,6.0416553801997
"lcl|NZ_CP097576.1_cds_WP_190356629.1_4530",4.39732069465202,4.29164729263497,3.26218720015372,6.05937978379454,4.97910462307104,5.87582656751463,2.95269534704242,7.02513443391578,6.37898767910329,11.5650396020729,9.66989945721469,10.1096478572717
"lcl|NZ_CP097576.1_cds_WP_265795496.1_4537",5.61867254479285,4.93321430445123,3.43355913562146,1.07312808335538,0.677103513302243,1.1094217994608,2.69830928637415,6.32785061913506,2.6691453095149,0,3.20173928516473,4.16155982482287
"lcl|NZ_CP097576.1_cds_WP_190356634.1_4550",4.57834925711781,7.82363711857128,6.71303496254917,6.61577931800536,5.44474990078093,6.34391022097174,6.91113352157229,8.01804502068472,10.0161741511693,4.10556313977668,12.0147742247419,6.69281786260173
"lcl|NZ_CP097576.1_cds_M8120_RS22925_4554",0.333909682661975,0.305389456942219,0.90022726917134,0,0,0.549427938780588,0,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190356633.1_4555",5.10459629816583,4.30002396269216,4.10448448396128,4.48986922231448,1.6188221927226,1.54723959771545,0.895990312205977,2.75066442796257,3.50977268285638,6.86620042341961,3.82736650180612,3.73105363604809
"lcl|NZ_CP097576.1_cds_WP_190356612.1_4557",3.03857811222398,6.19940597592705,2.52063635367975,3.3481596200688,2.81675061533733,3.84599557146412,0,1.19653902616372,1.1103644487582,0,0,2.16401110890789
"lcl|NZ_CP097576.1_cds_WP_242029967.1_4558",2.87936610411413,0.309815391100802,2.13097276277274,0,0.510280908575604,1.39347665632758,0,0,0,2.88579438085752,2.41290496852994,3.13624798392448
"lcl|NZ_CP097576.1_cds_WP_190356632.1_4561",0.66510465245678,1.12969270657488,0.683099282840041,1.36104049596293,2.86255143835095,1.40707155053565,1.3942483394815,0.972795956230667,0.677051493145244,2.4282903936484,0,0
"lcl|NZ_CP097576.1_cds_WP_079208937.1_4564",78.3192636273573,132.96976018876,167.572155602217,32.8985833315218,28.9032245976778,37.8859265248704,116.112320668054,34.1549386199719,36.6668857145898,49.7799530697922,70.8205615017035,66.212280197928
"lcl|NZ_CP097576.1_cds_WP_265795498.1_4571",0.205032261283669,0.750079367928257,0.737028173590571,0,0,0.337368032584572,0.820538496441263,0.52479781849286,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_265795499.1_4572",0.278258068884979,3.56287699765922,2.25056817292835,0,0,0,1.113587959456,0,1.32186243899786,0,0,0
"lcl|NZ_CP097576.1_cds_M8120_RS23040_4575",0.080414029081439,0.514819382689291,0.216797851520621,0.383963259182202,0.242266394667775,0.793898168421492,0.429088938505982,0.61748000203403,1.14601835307612,0,0,0
"lcl|NZ_CP097576.1_cds_WP_265795500.1_4579",13.2303836526443,14.9237489335915,28.1391794200098,22.1104880570581,31.8877428151396,38.0971259437483,34.7103265853078,51.9252784938973,67.5646291933055,43.2052422869895,34.5546202097024,42.871918195345
"lcl|NZ_CP097576.1_cds_WP_190356603.1_4581",32.4805273916879,70.7731136947308,50.8242344705164,29.7369439940321,29.7014821829247,30.1944389163192,81.1193474676238,70.9351717996182,83.3990841446674,33.7688570531924,18.9857522523803,30.6884616321733
"lcl|NZ_CP097576.1_cds_M8120_RS23090_4585",51.6934709094859,58.4872280177542,59.7903754306058,61.9681228058925,67.2538770515936,59.6345380743875,58.5071606563624,54.8973897771744,56.3499561073918,55.9325315390924,53.002575432315,70.5127215262122
"lcl|NZ_CP097576.1_cds_M8120_RS23100_4587",44.7148618521254,70.1731860843316,38.8141467505034,43.2672801144156,44.3944390460775,37.3451743895791,42.0258412525134,56.3587222468419,73.21968466449,31.7437381894327,50.6710043391288,28.2262318553203
"lcl|NZ_CP097576.1_cds_WP_265795501.1_4588",8.30600335621664,11.7956677743932,9.94000943043355,7.67286579599099,7.79636331030869,8.92820400518456,10.4120474209136,10.256048795689,8.92257146323553,8.53370624053581,13.0813919365302,10.0471944342152
"lcl|NZ_CP097576.1_cds_WP_190359727.1_4593",85.8710384623539,87.845988770243,107.962739879832,76.8036615356283,73.8261249987607,69.8895969438103,71.1898023113162,38.4908163434387,53.1303419029461,49.2446847572138,78.1729319374271,56.6210791936473
"lcl|NZ_CP097576.1_cds_WP_190359737.1_4617",62.9256070600832,55.6647135634288,64.910504794106,27.025994318856,30.2386463117096,34.6893718210489,59.7319847428987,71.3231105791708,79.0318225292601,40.6048244647717,32.6451848683463,65.7689650746516
"lcl|NZ_CP097576.1_cds_WP_190359752.1_4642",1.79797521433371,3.01474207494242,2.42368880161515,1.43083744447384,1.35420702660449,0.246538177657956,1.39912333367549,2.68454268690578,4.98240457776115,0,14.9414499974354,4.16155982482287
"lcl|NZ_CP097576.1_cds_WP_190359757.1_4650",7.02453614323464,9.26727048859234,12.0668761612329,13.8022537529432,18.3538271478097,13.8087606954164,12.5219412036701,25.7765056168248,16.3896880069362,46.0729352879992,30.9955611648926,37.9853013797662
"lcl|NZ_CP097576.1_cds_M8120_RS28755_4652",0,0.323897908878111,1.27304866347462,0,0,0,1.88972502210715,0.906468959214939,0.841185188453181,0,0,9.8364141313995
"lcl|NZ_CP097576.1_cds_WP_265795505.1_4657",5.5691795447593,5.63371886272469,4.66363224281904,2.61889741641964,1.65242590249934,3.19342592576443,4.84028845915171,7.55936207865166,6.81451105736079,8.98555109563036,19.2335529621448,7.42169874896208
"lcl|NZ_CP097576.1_cds_WP_265795507.1_4659",19.0633227572987,17.5163496500889,18.6891288580818,6.47141117947391,5.62279115228935,9.65154782192516,10.9665126045287,20.1318828546557,12.8768500711502,13.2494171668648,10.1286961416618,23.4503104957699
"lcl|NZ_CP097576.1_cds_WP_190357391.1_4661",6.73593019779201,5.23650509742422,5.81126536871413,7.71909998863123,9.94386024146465,9.19935540148478,3.414575184038,6.55165461011835,5.11983607496576,22.3794601697049,26.8687746351576,13.4081379946743
"lcl|NZ_CP097576.1_cds_WP_190357392.1_4662",7.63694422721943,6.4131785957866,5.05375110515,1.87850539739834,2.02192494665304,5.06452882182899,1.17312632560513,4.50182999942786,2.69345831629464,3.54866992180697,3.29684045205081,6.85627282030223
"lcl|NZ_CP097576.1_cds_WP_190357393.1_4663",3.32272870492064,4.08682949731499,3.75830175283133,0.41031367893,1.38076010555752,2.92220251753401,1.60487676509835,4.39904053736662,3.81007408887618,2.44019377793099,0,0
"lcl|NZ_CP097576.1_cds_WP_190357394.1_4664",2.48490926632168,2.16613452017155,2.8611874446531,0.834259041545381,0.818822853295736,1.75689166470537,0.751024437772651,3.13048001031206,1.752236256346,1.48843713497718,1.10624878955858,1.2581459935511
"lcl|NZ_CP097576.1_cds_WP_190357395.1_4665",3.68452063627007,3.1065479240674,2.92315176483797,7.21586125014827,6.4174736925789,11.2253811630172,1.113587959456,2.50506938975163,1.02558292680868,10.7897435225165,13.5324744171002,8.26161876553505
"lcl|NZ_CP097576.1_cds_WP_190357396.1_4666",3.73978844581412,3.15314614292841,2.49437972499559,10.6025054635512,8.62629875947058,16.8743055697988,1.59799872181936,2.39307805232744,1.31855778290036,19.414181697219,14.5679137474995,20.2876041460115
"lcl|NZ_CP097576.1_cds_WP_159297204.1_4667",0.315860510626193,1.1555276749165,0.709638613085516,4.90158502938,7.13703703210473,7.79593696918402,0.632036409420973,2.42541694492646,0.750246249160946,4.03621241106423,4.49974169806935,0
"lcl|NZ_CP097576.1_cds_WP_185240375.1_4673",4.20876513194515,3.74617613580246,3.34328776814437,5.56232305584848,4.30211106844126,8.28558531472977,2.60672679898382,9.2337416810062,5.44471313297831,8.32333620459548,11.2421199337617,14.6122936614359
"lcl|NZ_CP097576.1_cds_WP_190357403.1_4677",11.2987993205444,16.5757285320787,14.9949965375968,13.0787485158937,15.3353366020563,12.9952584738924,18.6960978505542,28.5112814828074,24.4518733588842,29.1679412518314,29.916251445758,20.71026256572
"lcl|NZ_CP097576.1_cds_WP_190357405.1_4681",5.15685580403547,6.00014533548355,4.46979684127284,5.24515867373702,4.96424716802271,8.03341111532975,1.4654003435139,1.87447367023037,1.08717145766142,10.6578489601122,11.7369241680712,7.06269944160539
"lcl|NZ_CP097576.1_cds_M8120_RS23580_4682",0,0.879856819543893,1.24879087644195,0.510390185986097,0.644074073628963,0,0,0.273598862689875,0.761682929788399,0.91060889761815,0,0
"lcl|NZ_CP097576.1_cds_WP_190357409.1_4687",0,0.164440476815041,0.32315850688202,0.214625616671077,0,0,0,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190357411.1_4689",0.169374476712596,0,0.913274041188316,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190357412.1_4690",0,0.164440476815041,0,0,0,0,0.239849714344369,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190357421.1_4700",583.385748749016,363.899300624558,498.684987699596,869.887380077723,968.258024022208,860.017055173533,779.369842242542,904.610697848549,859.396847783193,576.542365553775,436.659025054921,583.791178698561
"lcl|NZ_CP097576.1_cds_WP_265795511.1_4702",1.62907451238115,0.777354981307467,1.40035352982208,0.338197941421091,1.2803411887897,1.04890788312658,2.26767002652858,1.4503503347439,0.336474075381273,1.20678674108587,0,0.6557609420933
"lcl|NZ_CP097576.1_cds_WP_265795513.1_4706",4.57527309860239,7.04994810175123,11.8881076255109,5.22407883982366,5.39377777405021,4.66429250156287,12.6712093769589,9.41956254639524,7.08743265164808,9.74416102642741,12.7524594506987,13.3524089698572
"lcl|NZ_CP097576.1_cds_WP_265795514.1_4707",0.685445096373556,0.564209260626387,0.461993466583532,0.163644165203754,0.206506643353177,0,0.365753230085255,0.789505222542044,0.244215054712214,0,0,0
"lcl|NZ_CP097576.1_cds_WP_265795516.1_4711",0,0,0.355019204743627,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_242029944.1_4712",0.104814698593445,0.191724322743994,0.188388367240639,0.500472289995336,0,0,0,0.670705732154552,0,0,0,0.970408569016992
"lcl|NZ_CP097576.1_cds_WP_265795520.1_4716",0.45830740757526,0.139720666574871,0.274579123494526,0,0,0,0,0.391025825543699,0.544296298410882,0,2.17634565788975,0
"lcl|NZ_CP097576.1_cds_WP_265795526.1_4730",1.27492787925481,2.52640368924927,3.43723139138148,3.55107838492145,1.2803411887897,3.49635961042193,1.41729376658036,0,1.00942222614382,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190359840.1_4731",0,0,0,0,0,0,0,0.130058589800404,0.1206917879085,0,0,0
"lcl|NZ_CP097576.1_cds_WP_002787676.1_4733",0.194780648219486,0,0.0875220956138803,0,0,0,0,0.997115855136433,0.46265185364925,0.829665884496537,0,0
"lcl|NZ_CP097576.1_cds_M8120_RS23840_4734",0,0,0,0,0,0,0,0.964950827551387,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_199308322.1_4735",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_002787681.1_4736",0,0.493321430445123,0,0,0,0.591691626379095,0.239849714344369,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190359842.1_4737",1.33141202580408,1.08239301194711,0.66472477681428,0,0,0.973669764927625,0.986723508378734,0.757303181116278,0,0,0,5.47850913647567
"lcl|NZ_CP097576.1_cds_WP_265795527.1_4738",0.335828703826699,0.860004792538433,0.603600659406071,0,0,0,0.895990312205977,0.343833053495322,0,0.572183368618301,0,0
"lcl|NZ_CP097576.1_cds_WP_190359843.1_4739",0.898987607166857,1.27067641175259,0.881341382405508,0,0.492438918765268,0.806852217789675,1.63533896143888,1.35970343882241,1.26177778267977,0.696223119857234,5.82134415484497,0.378323620438443
"lcl|NZ_CP097576.1_cds_WP_242030265.1_4740",2.68222531974374,2.01506977736464,1.63565883606268,0.228699427600328,0,0.6304910772892,1.53346538679187,1.96153938715364,0.455067397032049,0,2.72935152177977,0.886889798732742
"lcl|NZ_CP097576.1_cds_WP_265795529.1_4742",2.75939251644271,1.18762566588641,0.729350796782336,0.775036949089999,0,0.534166051592239,0,3.32371951712144,1.15662963412312,0,0,3.00557098459429
"lcl|NZ_CP097576.1_cds_WP_265795531.1_4744",0.762185145206683,1.70398465105441,1.21769872158442,0,0.255140454287802,0.418042996898274,0.225945383078029,0.216764316334007,0.80461191939,1.44289719042876,0,0
"lcl|NZ_CP097576.1_cds_WP_322874236.1_4745",2.43475810274357,4.23091643472033,4.59491001972872,2.32511084727,2.20058641823229,2.00312269347089,0.974389464524,6.23197409460271,3.46988890236937,6.22249413372403,0,0
"lcl|NZ_CP097576.1_cds_M8120_RS23900_4746",70.4136920959055,99.4363876600468,99.2842470277657,25.5024678907577,23.8060100002425,28.9412771926119,40.2118657145798,35.9560976142687,36.2861170024069,27.4246819917052,31.6859941276403,34.952934021175
"lcl|NZ_CP097576.1_cds_WP_265795532.1_4747",1.37492222272578,2.09580999862307,2.05934342620895,1.09416981048,0,0,1.83414487439812,0,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_265795533.1_4748",0.416643097795691,0.609690181417621,0.449311292991043,0.149204974156363,0.125523645959774,0.10283410618888,0.444641181672271,0.639860441798781,0.197925926694866,0.354937276789962,0,0
"lcl|NZ_CP097576.1_cds_WP_265795534.1_4749",1.41658653250535,1.66576067423029,1.6367768530388,0.241569958157922,0.304843140188023,0.582726601736988,0.742391972970667,0.90646895921494,0.96135450108935,0,0,0
"lcl|NZ_CP097576.1_cds_WP_265795536.1_4751",6.51855555794294,9.41110537628711,7.97113587941555,4.00178440645673,2.8756667138653,4.71172764233154,5.4037853968821,5.30338512592486,4.25787164115445,6.54477470638702,15.9194048919744,6.2506296970447
"lcl|NZ_CP097576.1_cds_WP_242030262.1_4771",4.08582844116655,2.90179630473417,3.81541635566759,50.2441922152251,60.791199803667,40.0374148357495,2.43597366131,4.96610435663653,2.16868056398086,13.8061588592002,18.535068830524,12.6797525912572
"lcl|NZ_CP097576.1_cds_WP_265795538.1_4772",2.31315295431865,1.75424096449633,1.97568961745619,21.9529004532864,27.7989019289017,16.6820582175557,0.748059087268153,1.84308764935251,1.1049155501547,9.39141971763801,12.3460742773637,9.26253391762647
"lcl|NZ_CP097576.1_cds_WP_265795881.1_4780",0.973903241097428,2.96906416471602,1.16696127485174,0,0,1.60249815477672,0.433061984232889,0,0,5.53110589664358,0,6.01114196918859
"lcl|NZ_CP097576.1_cds_WP_190357886.1_4791",9.76116657554467,14.0895590361978,10.7115110200169,7.37165825441283,9.50253226054853,7.37513355323375,19.7978223019195,36.0321411287938,25.4721389878479,18.3846417587301,17.0274316529215,27.6649147445611
"lcl|NZ_CP097576.1_cds_WP_190357885.1_4792",2.53449518165114,6.05259827313193,5.69420863030064,0.672321208849156,3.81788487018614,1.39011888125209,7.13769631844087,6.84766310153936,7.35783670863867,2.39903388288155,4.01181789948352,1.30362114994451
